date,pred,return,remain,cumprod,actual_binary,pred_binary
2019-11-03 00:00:00+00:00,-0.005342577,-0.0019758962931652,0.9980241037068348,1.2519146938527381,-1,-1
2019-11-04 00:00:00+00:00,0.0024680162,0.0060464904327128,1.0060464904327129,1.2594843840716914,1,1
2019-11-05 00:00:00+00:00,-0.004833549,-0.0018360485976944,0.9981639514023056,1.2571719095344986,-1,-1
2019-11-06 00:00:00+00:00,0.0039869384,0.007837023242169,1.007837023242169,1.2670243950089224,1,1
2019-11-07 00:00:00+00:00,-0.014235919,-0.0124304662954112,0.9875695337045888,1.2512746909713002,-1,-1
2019-11-08 00:00:00+00:00,-0.011482531,-0.0099678647530403,0.9900321352469597,1.2388021540827958,-1,-1
2019-11-09 00:00:00+00:00,-0.0061639,-0.004311646187217,0.995688353812783,1.2334608774984286,-1,-1
2019-11-10 00:00:00+00:00,0.006274357,0.0092400200928591,1.009240020092859,1.2448580807902696,1,1
2019-11-11 00:00:00+00:00,-0.0070332894,-0.0062323792634896,0.9937676207365104,1.2370996531015648,-1,-1
2019-11-12 00:00:00+00:00,0.001246308,0.0027004351037673,1.0027004351037674,1.2404403604316587,1,1
2019-11-13 00:00:00+00:00,0.0003406752,0.0014803140487068,1.0014803140487067,1.2422766017237885,1,1
2019-11-14 00:00:00+00:00,0.005541211,0.0079849394468385,1.0079849394468385,1.2521961051647774,1,1
2019-11-15 00:00:00+00:00,0.0078122043,0.0105354122382426,1.0105354122382426,1.2653885073358102,1,1
2019-11-16 00:00:00+00:00,0.020781318,0.0238860932698891,1.023886093269889,1.295613695244679,1,1
2019-11-17 00:00:00+00:00,0.013698845,0.016764897356961,1.016764897356961,1.317334525859729,1,1
2019-11-18 00:00:00+00:00,-0.011354508,-0.0104747405292319,0.9895252594707681,1.3035357885111496,-1,-1
2019-11-19 00:00:00+00:00,-0.042687573,-0.0445249929852118,0.9554750070147882,1.245495866671718,-1,-1
2019-11-20 00:00:00+00:00,0.010321872,0.013089921793569,1.013089921793569,1.2617993101606642,1,1
2019-11-21 00:00:00+00:00,-0.037926763,-0.0399930971893555,0.9600069028106445,1.211336047715947,-1,-1
2019-11-22 00:00:00+00:00,-0.06958936,-0.0711869783782244,0.9288130216217756,1.125104694678428,-1,-1
2019-11-23 00:00:00+00:00,-0.0049596783,-0.0053018133504219,0.9946981866495781,1.1191395995875595,-1,-1
2019-11-24 00:00:00+00:00,-0.0019012869,-0.0020597763608269,0.9979402236391731,1.1168344222958637,-1,-1
2019-11-25 00:00:00+00:00,-0.044982865,-0.0471992499746363,0.9528007500253637,1.0641206752176426,-1,-1
2019-11-26 00:00:00+00:00,0.0337966,0.0362498409814677,1.0362498409814678,1.1026948804793744,1,1
2019-11-27 00:00:00+00:00,0.012562018,0.013681429911218,1.013681429911218,1.117781323200112,1,1
2019-11-28 00:00:00+00:00,0.014931346,0.0166401000182391,1.016640100018239,1.1363813162166814,1,1
2019-11-29 00:00:00+00:00,0.021964923,0.024198927637118,1.024198927637118,1.1638805254559816,1,1
2019-11-30 00:00:00+00:00,0.0068658697,0.0076964337302585,1.0076964337302585,1.172838254790092,1,1
2019-12-01 00:00:00+00:00,-0.015158854,-0.0159616037561647,0.9840383962438353,1.1541178752970607,-1,-1
2019-12-02 00:00:00+00:00,0.008601198,0.010152010313615,1.010152010313615,1.165834491870204,1,1
2019-12-03 00:00:00+00:00,0.0010455484,0.0018283344435179,1.001828334443518,1.1679660272271315,1,1
2019-12-04 00:00:00+00:00,-0.0057663294,-0.006052443556366,0.993947556443634,1.1608969787715862,-1,-1
2019-12-05 00:00:00+00:00,-9.672687e-06,0.000194138209716,1.000194138209716,1.1611223532327095,1,-1
2019-12-06 00:00:00+00:00,0.0059667868,0.0068649135633403,1.0068649135633403,1.1690933578241143,1,1
2019-12-07 00:00:00+00:00,0.013726353,0.0155514615693485,1.0155514615693484,1.1872744682492964,1,1
2019-12-08 00:00:00+00:00,0.0006763566,0.0011432130032403,1.0011432130032403,1.1886317758598142,1,1
2019-12-09 00:00:00+00:00,-0.0066823736,-0.0072157358457195,0.9927842641542804,1.1800549229473811,-1,-1
2019-12-10 00:00:00+00:00,-0.035203006,-0.037639951061359,0.962360048938641,1.1356377133979259,-1,-1
2019-12-11 00:00:00+00:00,-0.018777898,-0.0208380783797838,0.9791619216202162,1.1119732057151015,-1,-1
2019-12-12 00:00:00+00:00,0.0075306734,0.0074971118495281,1.0074971118495282,1.120309793212026,1,1
2019-12-13 00:00:00+00:00,-0.00042901986,-0.0013014190060236,0.9986985809939763,1.1188518007545054,-1,-1
2019-12-14 00:00:00+00:00,-0.0021410764,-0.0031418993218778,0.9968581006781222,1.1153364810404331,-1,-1
2019-12-15 00:00:00+00:00,-0.00063988904,-0.0014644688738871,0.9985355311261129,1.1137031054800386,-1,-1
2019-12-16 00:00:00+00:00,-0.0053637014,-0.0065782216222924,0.9934217783777076,1.1063769196307556,-1,-1
2019-12-17 00:00:00+00:00,-0.0557314,-0.0567973323557579,0.9432026676442421,1.043537662015748,-1,-1
2019-12-18 00:00:00+00:00,-0.0055296053,-0.0072207820150615,0.9927792179849385,1.0360025040338252,-1,-1
2019-12-19 00:00:00+00:00,0.039929688,0.041853151154874,1.041853151154874,1.0793624734319809,1,1
2019-12-20 00:00:00+00:00,0.0020015242,0.0010667581715934,1.0010667581715933,1.0805138921706257,1,1
2019-12-21 00:00:00+00:00,0.01607292,0.0162690748532903,1.0162690748532903,1.0980928535623697,1,1
2019-12-22 00:00:00+00:00,0.002904744,0.0019772465993696,1.0019772465993697,1.100264053922868,1,1
2019-12-23 00:00:00+00:00,0.026191395,0.0270055820932599,1.02700558209326,1.129977325155345,1,1
2019-12-24 00:00:00+00:00,-0.044062592,-0.0441806943894461,0.955819305610554,1.080054142285653,-1,-1
2019-12-25 00:00:00+00:00,-0.0021396433,-0.0032167824380115,0.9967832175619885,1.076579843088647,-1,-1
2019-12-26 00:00:00+00:00,0.008676428,0.0081945883564662,1.0081945883564662,1.0854019717356276,1,1
2019-12-27 00:00:00+00:00,-0.015119806,-0.0166981208547739,0.9833018791452262,1.0672777984355764,-1,-1
2019-12-28 00:00:00+00:00,0.008161144,0.0078774165360535,1.0078774165360536,1.0756851902135356,1,1
2019-12-29 00:00:00+00:00,0.02292757,0.0238635631243366,1.0238635631243367,1.1013548716521104,1,1
2019-12-30 00:00:00+00:00,-0.01607073,-0.018245875291436,0.981754124708564,1.0812596880123306,-1,-1
2019-12-31 00:00:00+00:00,0.0013736123,0.0002870990388798,1.0002870990388797,1.0815701166295384,1,1
2020-01-01 00:00:00+00:00,0.017847624,0.0182871643382308,1.0182871643382307,1.1013489670956622,1,1
2020-01-02 00:00:00+00:00,-0.009455937,-0.0110795746653092,0.9889204253346908,1.0891464889821647,-1,-1
2020-01-03 00:00:00+00:00,0.010478311,0.0102850271397379,1.010285027139738,1.1003483901804965,1,1
2020-01-04 00:00:00+00:00,0.01817348,0.0185705089407649,1.0185705089407648,1.1207824197982996,1,1
2020-01-05 00:00:00+00:00,0.01851783,0.0188738007588154,1.0188738007588154,1.1419358438835556,1,1
2020-01-06 00:00:00+00:00,0.008768412,0.0084473858398196,1.0084473858398195,1.15158221656116,1,1
2020-01-07 00:00:00+00:00,0.03041872,0.0317650000759886,1.0317650000759886,1.1881622257577324,1,1
2020-01-08 00:00:00+00:00,0.011675004,0.0122113419731161,1.012211341973116,1.2026712810159987,1,1
2020-01-09 00:00:00+00:00,-0.015770057,-0.017494132794241,0.982505867205759,1.181631589918085,-1,-1
2020-01-10 00:00:00+00:00,-0.008611681,-0.0096024257335007,0.9903975742664993,1.1702850603315382,-1,-1
2020-01-11 00:00:00+00:00,0.032396622,0.0343160316652,1.0343160316652,1.210444599519186,1,1
2020-01-12 00:00:00+00:00,0.006407964,0.0076216073438243,1.0076216073438242,1.2196701329681736,1,1
2020-01-13 00:00:00+00:00,-0.010454688,-0.0105929496873588,0.9894070503126412,1.2067502286144676,-1,-1
2020-01-14 00:00:00+00:00,0.046405416,0.0500200192400736,1.0500200192400735,1.2671118982677263,1,1
2020-01-15 00:00:00+00:00,0.051429316,0.0548281103602144,1.0548281103602144,1.33658524926469,1,1
2020-01-16 00:00:00+00:00,-0.011623445,-0.0118258855858225,0.9881741144141775,1.3207789450311875,-1,-1
2020-01-17 00:00:00+00:00,0.019530937,0.0222111229004883,1.0222111229004882,1.3501149285036524,1,1
2020-01-18 00:00:00+00:00,0.012429402,0.0147224663553007,1.0147224663553007,1.3699919501143367,1,1
2020-01-19 00:00:00+00:00,-0.010490261,-0.0102505413151775,0.9897494586848224,1.355948791028229,-1,-1
2020-01-20 00:00:00+00:00,-0.01597933,-0.0162131128744004,0.9837868871255996,1.3339646402273817,-1,-1
2020-01-21 00:00:00+00:00,0.009213772,0.0115986888740071,1.0115986888740072,1.349436881058306,1,1
2020-01-22 00:00:00+00:00,0.0066572,0.0085131174524002,1.0085131174524002,1.360924795721356,1,1
2020-01-23 00:00:00+00:00,-0.021935137,-0.0228777043252442,0.9771222956747558,1.3297899606359493,-1,-1
2020-01-24 00:00:00+00:00,-0.00033506786,0.000875135513019,1.000875135513019,1.330953707055358,1,-1
2020-01-25 00:00:00+00:00,0.0111569315,0.0136141921784271,1.0136141921784272,1.3490735666037998,1,1
2020-01-26 00:00:00+00:00,0.011519657,0.013936431032156,1.013936431032156,1.3678748373220784,1,1
2020-01-27 00:00:00+00:00,0.015018405,0.0177710329072146,1.0177710329072145,1.3921833860690798,1,1
2020-01-28 00:00:00+00:00,0.019532675,0.0226634130498833,1.0226634130498833,1.4237350131887485,1,1
2020-01-29 00:00:00+00:00,0.02209046,0.0253626709677159,1.025362670967716,1.4598447358734714,1,1
2020-01-30 00:00:00+00:00,-0.00069017505,0.0004547348800199,1.00045473488002,1.4605085781942866,1,-1
2020-01-31 00:00:00+00:00,0.011311709,0.0135541955528919,1.013554195552892,1.480304597069808,1,1
2020-02-01 00:00:00+00:00,0.020314366,0.023506441218753,1.023506441218753,1.5151012900666792,1,1
2020-02-02 00:00:00+00:00,0.019389348,0.0222767740160264,1.0222767740160263,1.5488528591168846,1,1
2020-02-03 00:00:00+00:00,-0.0043759183,-0.0034892262202397,0.9965107737797603,1.5434485611095607,-1,-1
2020-02-04 00:00:00+00:00,-0.0014017869,-0.0001700138605418,0.9998299861394582,1.5431861534611389,-1,-1
2020-02-05 00:00:00+00:00,0.031327136,0.0346649512952414,1.0346649512952415,1.5966806263103603,1,1
2020-02-06 00:00:00+00:00,0.05429463,0.0570045013020631,1.057004501302063,1.687698609151848,1,1
2020-02-07 00:00:00+00:00,0.03622753,0.0401936536744087,1.0401936536744087,1.7555333825548787,1,1
2020-02-08 00:00:00+00:00,0.040790636,0.0445060328077099,1.0445060328077098,1.8336652088738958,1,1
2020-02-09 00:00:00+00:00,0.03549946,0.0393642447030658,1.0393642447030658,1.905846054859506,1,1
2020-02-10 00:00:00+00:00,-0.023124581,-0.0222758726979125,0.9777241273020875,1.8633916707596367,-1,-1
2020-02-11 00:00:00+00:00,0.0040402054,0.0069478310811641,1.0069478310811641,1.876338201326123,1,1
2020-02-12 00:00:00+00:00,0.051452138,0.0554524085063503,1.0554524085063504,1.9803856737621297,1,1
2020-02-13 00:00:00+00:00,0.010269454,0.014856852286839,1.014856852286839,2.0098079711881858,1,1
2020-02-14 00:00:00+00:00,0.011986692,0.0167751994575736,1.0167751994575736,2.043522900776289,1,1
2020-02-15 00:00:00+00:00,0.007922869,0.0123818236152502,1.0123818236152502,2.0688254408874256,1,1
2020-02-16 00:00:00+00:00,-0.051353104,-0.0525401457329416,0.9474598542670584,1.9601290507271831,-1,-1
2020-02-17 00:00:00+00:00,-0.04287004,-0.0435006689903927,0.9564993310096073,1.8748621257130471,-1,-1
2020-02-18 00:00:00+00:00,0.019977843,0.0243841150424596,1.0243841150424595,1.9205789794751842,1,1
2020-02-19 00:00:00+00:00,0.0329564,0.0378064833489653,1.0378064833489653,1.9931893166830854,1,1
2020-02-20 00:00:00+00:00,-0.058506247,-0.0603520387813731,0.9396479612186269,1.8728962777440092,-1,-1
2020-02-21 00:00:00+00:00,0.0024674227,0.0057968764051355,1.0057968764051355,1.8837532259857295,1,1
2020-02-22 00:00:00+00:00,-0.0030957067,-0.0002028753283444,0.9997971246716556,1.8833710589314878,-1,-1
2020-02-23 00:00:00+00:00,0.01427631,0.0180053019156268,1.0180053019156268,1.917281723466703,1,1
2020-02-24 00:00:00+00:00,-0.0181433,-0.0167279939151477,0.9832720060848523,1.885209446462928,-1,-1
2020-02-25 00:00:00+00:00,-0.049931314,-0.051075019735198,0.948924980264802,1.7889223367798524,-1,-1
2020-02-26 00:00:00+00:00,-0.0698391,-0.0720022215909225,0.9279977784090775,1.6601159542780786,-1,-1
2020-02-27 00:00:00+00:00,-0.021568604,-0.0212403100717031,0.9787596899282969,1.6248545766542308,-1,-1
2020-02-28 00:00:00+00:00,-0.012317028,-0.0111871966349678,0.9888128033650322,1.6066770090019726,-1,-1
2020-02-29 00:00:00+00:00,0.006800808,0.0098288566875233,1.0098288566875233,1.6224688070665916,1,1
2020-03-01 00:00:00+00:00,-0.019603359,-0.0196467378386261,0.9803532621613739,1.5905925877628058,-1,-1
2020-03-02 00:00:00+00:00,0.02806329,0.031630912250551,1.031630912250551,1.6409044823327077,1,1
2020-03-03 00:00:00+00:00,0.003981898,0.0065075067761295,1.0065075067761295,1.651582679370469,1,1
2020-03-04 00:00:00+00:00,0.0067648184,0.0096610437268574,1.0096610437268574,1.6675386918543875,1,1
2020-03-05 00:00:00+00:00,0.02544158,0.029149772171696,1.029149772171696,1.716147064809431,1,1
2020-03-06 00:00:00+00:00,0.014727902,0.0184703225894766,1.0184703225894767,1.7478448547074448,1,1
2020-03-07 00:00:00+00:00,0.016002446,0.0196660095766573,1.0196660095766572,1.7822179883586324,1,1
2020-03-08 00:00:00+00:00,-0.070917055,-0.0730789279463669,0.926921072053633,1.651975408402653,-1,-1
2020-03-09 00:00:00+00:00,-0.10161223,-0.1018921646195838,0.8981078353804162,1.4836520581421857,-1,-1
2020-03-10 00:00:00+00:00,0.014801765,0.0174136935075176,1.0174136935075175,1.5094879203544713,1,1
2020-03-11 00:00:00+00:00,-0.0072405557,-0.0067378896151121,0.9932621103848879,1.4993171573717778,-1,-1
2020-03-12 00:00:00+00:00,-0.19174136,-0.2156622144411227,0.7843377855588773,1.1759710990634111,-1,-1
2020-03-13 00:00:00+00:00,-0.18400766,-0.2112272761047961,0.7887727238952039,0.9275739270302835,-1,-1
2020-03-14 00:00:00+00:00,0.008895106,0.0100504374454766,1.0100504374454766,0.9368964507599565,1,1
2020-03-15 00:00:00+00:00,-0.008933747,-0.0088681252872558,0.9911318747127442,0.928587935653432,-1,-1
2020-03-16 00:00:00+00:00,-0.08394735,-0.0847871831130721,0.9152128168869279,0.8498555803165948,-1,-1
2020-03-17 00:00:00+00:00,0.058875933,0.0624039438446559,1.062403943844656,0.9028899202267391,1,1
2020-03-18 00:00:00+00:00,-0.022789845,-0.0225671058378934,0.9774328941621065,0.8825143078370151,-1,-1
2020-03-19 00:00:00+00:00,0.08937697,0.0920927406642815,1.0920927406642815,0.9637874691211673,1,1
2020-03-20 00:00:00+00:00,0.112913854,0.1138699206777474,1.1138699206777474,1.0735338717802014,1,1
2020-03-21 00:00:00+00:00,-0.040914893,-0.0402584681776829,0.9597415318223171,1.0303150425654735,-1,-1
2020-03-22 00:00:00+00:00,-0.007757297,-0.0069558417577501,0.9930441582422499,1.0231483341687584,-1,-1
2020-03-23 00:00:00+00:00,-0.00922417,-0.0080555746829858,0.9919444253170142,1.0149062863510894,-1,-1
2020-03-24 00:00:00+00:00,0.06674946,0.0701417742198379,1.0701417742198378,1.0860936139426216,1,1
2020-03-25 00:00:00+00:00,-0.009643228,-0.0084315841238139,0.991568415876186,1.0769361242703273,-1,-1
2020-03-26 00:00:00+00:00,0.00088719546,0.0026192817787018,1.0026192817787019,1.0797569234374542,1,1
2020-03-27 00:00:00+00:00,0.011236491,0.0139227970122982,1.0139227970122981,1.0947901599050975,1,1
2020-03-28 00:00:00+00:00,-0.059478596,-0.0587380498586912,0.9412619501413088,1.0304843209077874,-1,-1
2020-03-29 00:00:00+00:00,-0.023018034,-0.0230834769526481,0.9769165230473519,1.0066971598360472,-1,-1
2020-03-30 00:00:00+00:00,0.01890399,0.0216230039666921,1.021623003966692,1.0284649765164398,1,1
2020-03-31 00:00:00+00:00,0.015842116,0.0184853784039789,1.018485378403979,1.0474765407825855,1,1
2020-04-01 00:00:00+00:00,-0.01823343,-0.0180054693165481,0.9819945306834519,1.0286162340677207,-1,-1
2020-04-02 00:00:00+00:00,0.050519675,0.0544110638422989,1.054411063842299,1.0845843376488047,1,1
2020-04-03 00:00:00+00:00,0.009110709,0.0114926230634748,1.0114926230634749,1.0970490566219508,1,1
2020-04-04 00:00:00+00:00,0.009003538,0.0113430779760655,1.0113430779760655,1.1094929696147826,1,1
2020-04-05 00:00:00+00:00,0.02117574,0.0244091095854024,1.0244091095854024,1.1365747050943433,1,1
2020-04-06 00:00:00+00:00,0.031671632,0.0354800630088281,1.0354800630088281,1.1769004472453308,1,1
2020-04-07 00:00:00+00:00,0.058427386,0.062360587672804,1.062360587672804,1.2502926507679355,1,1
2020-04-08 00:00:00+00:00,0.00024861703,0.0021811038470947,1.0021811038470947,1.2530196688785196,1,1
2020-04-09 00:00:00+00:00,-0.0017535926,7.749969621044717e-05,1.0000774996962105,1.2531167775222034,1,-1
2020-04-10 00:00:00+00:00,-0.04822419,-0.047997173092877,0.952002826907123,1.192970714645882,-1,-1
2020-04-11 00:00:00+00:00,-0.0049401107,-0.0039048866956398,0.9960951133043602,1.1883122991739732,-1,-1
2020-04-12 00:00:00+00:00,0.0072107674,0.0092438331142797,1.0092438331142797,1.1992968597551834,1,1
2020-04-13 00:00:00+00:00,-0.03251774,-0.0323922941150927,0.9676077058849073,1.1604488831426865,-1,-1
2020-04-14 00:00:00+00:00,-0.0021901776,-0.001173266064982,0.998826733935018,1.1590873678479487,-1,-1
2020-04-15 00:00:00+00:00,0.0009233109,0.0022751810631965,1.0022751810631965,1.1617245014778665,1,1
2020-04-16 00:00:00+00:00,0.01816166,0.0208974970049188,1.0208974970049187,1.186001635768041,1,1
2020-04-17 00:00:00+00:00,0.014919852,0.0174999875627794,1.0174999875627795,1.206756649643418,1,1
2020-04-18 00:00:00+00:00,0.017343123,0.0201539018212131,1.0201539018212131,1.2310775046824274,1,1
2020-04-19 00:00:00+00:00,0.0056182197,0.0075309126196582,1.007530912619658,1.2403486417982175,1,1
2020-04-20 00:00:00+00:00,-0.013340655,-0.0124212028997211,0.9875787971002788,1.2249420196520482,-1,-1
2020-04-21 00:00:00+00:00,-0.032199122,-0.031964600858469,0.968035399141531,1.1857872369191036,-1,-1
2020-04-22 00:00:00+00:00,-0.0024608576,-0.0014591098973022,0.9985408901026978,1.1840570430256203,-1,-1
2020-04-23 00:00:00+00:00,0.03936299,0.0432915685782964,1.0432915685782964,1.2353167297043788,1,1
2020-04-24 00:00:00+00:00,0.027448406,0.030462935342257,1.030462935342257,1.2729481033685717,1,1
2020-04-25 00:00:00+00:00,0.016932629,0.0192170941591462,1.0192170941591463,1.2974104669307123,1,1
2020-04-26 00:00:00+00:00,0.012305287,0.0142955100784121,1.0142955100784121,1.3159576113365576,1,1
2020-04-27 00:00:00+00:00,0.013332674,0.0155766809897463,1.0155766809897464,1.336455863244376,1,1
2020-04-28 00:00:00+00:00,0.008971215,0.0109245039978414,1.0109245039978414,1.3510559806653277,1,1
2020-04-29 00:00:00+00:00,0.052533463,0.0563264005008273,1.0563264005008273,1.427156100931321,1,1
2020-04-30 00:00:00+00:00,0.024052667,0.0275945220044721,1.0275945220044722,1.466537791362287,1,1
2020-05-01 00:00:00+00:00,-0.020091247,-0.0197351097670668,0.9802648902329332,1.4375955070722006,-1,-1
2020-05-02 00:00:00+00:00,0.014029264,0.0168168421768691,1.016816842176869,1.46177132382881,1,1
2020-05-03 00:00:00+00:00,0.011982515,0.0147162471650409,1.0147162471650408,1.4832831119290437,1,1
2020-05-04 00:00:00+00:00,-0.029607637,-0.0295940070200137,0.9704059929799863,1.4393868211019478,-1,-1
2020-05-05 00:00:00+00:00,0.005400584,0.0074816227384167,1.0074816227384167,1.4501557702720815,1,1
2020-05-06 00:00:00+00:00,0.009221849,0.0117561050174116,1.0117561050174115,1.4672039537990054,1,1
2020-05-07 00:00:00+00:00,0.0012662208,0.0032522290085234,1.0032522290085235,1.471975637058971,1,1
2020-05-08 00:00:00+00:00,0.043224677,0.0474926983166778,1.047492698316678,1.5418837319193124,1,1
2020-05-09 00:00:00+00:00,-0.00027116045,0.0019604682965765,1.0019604682965766,1.5449065460927474,1,-1
2020-05-10 00:00:00+00:00,-0.1203078,-0.1178574670347254,0.8821425329652746,1.36282777376489,-1,-1
2020-05-11 00:00:00+00:00,0.0064380923,0.0083483832507248,1.0083483832507247,1.3742051823250112,1,1
2020-05-12 00:00:00+00:00,0.0037569546,0.0054385764004391,1.0054385764004392,1.3816789021989653,1,1
2020-05-13 00:00:00+00:00,0.025880463,0.0292836305319866,1.0292836305319866,1.4221394766848006,1,1
2020-05-14 00:00:00+00:00,0.04581643,0.049939953391048,1.049939953391048,1.493161055866009,1,1
2020-05-15 00:00:00+00:00,-0.006985945,-0.0059989174561744,0.9940010825438256,1.4842037059430944,-1,-1
2020-05-16 00:00:00+00:00,-0.0020124712,-0.0005509388302639,0.9994490611697361,1.4833860004894688,-1,-1
2020-05-17 00:00:00+00:00,0.013578471,0.0164911144340285,1.0164911144340285,1.5078486887733764,1,1
2020-05-18 00:00:00+00:00,0.01857906,0.0221766639834234,1.0221766639834233,1.541287742482149,1,1
2020-05-19 00:00:00+00:00,0.0142791895,0.0177067657463294,1.0177067657463295,1.5685789634859693,1,1
2020-05-20 00:00:00+00:00,0.00031334878,0.0032610675787725,1.0032610675787725,1.573694205488538,1,1
2020-05-21 00:00:00+00:00,-0.011979377,-0.0097011814382324,0.9902988185617676,1.5584275124727986,-1,-1
2020-05-22 00:00:00+00:00,-0.007509307,-0.0048828841938233,0.9951171158061767,1.5508178914049258,-1,-1
2020-05-23 00:00:00+00:00,0.027549522,0.0321270294387141,1.0321270294387141,1.6006410634561765,1,1
2020-05-24 00:00:00+00:00,0.005514281,0.0099682514103488,1.0099682514103487,1.6165966559944356,1,1
2020-05-25 00:00:00+00:00,0.024023265,0.0292753475846149,1.0292753475846148,1.6639230850027986,1,1
2020-05-26 00:00:00+00:00,0.01721687,0.02234344114014,1.02234344114014,1.7011008525142788,1,1
2020-05-27 00:00:00+00:00,0.01399864,0.0190249873797503,1.0190249873797503,1.7334642747650455,1,1
2020-05-28 00:00:00+00:00,0.01469363,0.0196627912082139,1.019662791208214,1.7675490208666484,1,1
2020-05-29 00:00:00+00:00,0.02096507,0.0261137730245121,1.026113773024512,1.8137063948072585,1,1
2020-05-30 00:00:00+00:00,0.030518403,0.0362169827948882,1.0362169827948882,1.8793933681029715,1,1
2020-05-31 00:00:00+00:00,0.0044829743,0.0094390516031884,1.0094390516031884,1.8971330590871855,1,1
2020-06-01 00:00:00+00:00,-0.013671214,-0.0101693778617482,0.9898306221382518,1.8778403961553136,-1,-1
2020-06-02 00:00:00+00:00,0.0065511176,0.0116633115580159,1.0116633115580158,1.8997422337519008,1,1
2020-06-03 00:00:00+00:00,-0.01857896,-0.0155220885980969,0.9844779114019031,1.8702542664860573,-1,-1
2020-06-04 00:00:00+00:00,0.0206907,0.0264449334407757,1.0264449334407757,1.919713016080608,1,1
2020-06-05 00:00:00+00:00,0.008179872,0.0133936186453897,1.0133936186453898,1.9454249201265827,1,1
2020-06-06 00:00:00+00:00,-0.02090833,-0.0179836566634688,0.9820163433365312,1.91043906629847,-1,-1
2020-06-07 00:00:00+00:00,0.0059996704,0.0108931364860479,1.0108931364860478,1.9312497397959372,1,1
2020-06-08 00:00:00+00:00,0.034758557,0.040317336244027,1.040317336244027,2.0091125849264797,1,1
2020-06-09 00:00:00+00:00,-0.027179092,-0.0240159500901532,0.9759840499098468,1.9608618373613866,-1,-1
2020-06-10 00:00:00+00:00,0.02155803,0.0276508265444979,1.027650826544498,2.0150812879039917,1,1
2020-06-11 00:00:00+00:00,-0.01017309,-0.005470213008165,0.994529786991835,2.0040583640303895,-1,-1
2020-06-12 00:00:00+00:00,-0.0053012944,-0.0002164872953972,0.9997835127046028,2.0036245108553423,-1,-1
2020-06-13 00:00:00+00:00,0.004138874,0.0098199631710209,1.009819963171021,2.0233000297604966,1,1
2020-06-14 00:00:00+00:00,-0.015785655,-0.0115535285488067,0.9884464714511934,1.9999237751038574,-1,-1
2020-06-15 00:00:00+00:00,-0.035044022,-0.0320013017169373,0.9679986982830627,1.9359236109658826,-1,-1
2020-06-16 00:00:00+00:00,0.011175171,0.0178477487028496,1.0178477487028497,1.970475489082315,1,1
2020-06-17 00:00:00+00:00,0.0067157247,0.0126666614394423,1.0126666614394424,1.9954348349772404,1,1
2020-06-18 00:00:00+00:00,0.0042508757,0.0102740317844817,1.0102740317844816,2.015935995895658,1,1
2020-06-19 00:00:00+00:00,0.01073852,0.0168908926425147,1.0168908926425146,2.0499869543765126,1,1
2020-06-20 00:00:00+00:00,0.0069286497,0.0132444810799198,1.0132444810799197,2.0771379678078343,1,1
2020-06-21 00:00:00+00:00,0.0011843609,0.0065061683607327,1.0065061683607328,2.0906521771348623,1,1
2020-06-22 00:00:00+00:00,0.0079938425,0.0142663325200916,1.0142663325200916,2.1204781162777215,1,1
2020-06-23 00:00:00+00:00,0.0046400176,0.0109978682548625,1.0109978682548626,2.143798855237863,1,1
2020-06-24 00:00:00+00:00,-0.017789967,-0.0130963025428181,0.9869036974571819,2.1157230168387207,-1,-1
2020-06-25 00:00:00+00:00,-0.021657862,-0.0172289588015995,0.9827710411984005,2.0792713121460107,-1,-1
2020-06-26 00:00:00+00:00,-0.009616954,-0.0042517867989179,0.9957482132010821,2.0704306938296595,-1,-1
2020-06-27 00:00:00+00:00,0.010387799,0.0164143393025765,1.0164143393025764,2.1044154457406483,1,1
2020-06-28 00:00:00+00:00,-0.053791728,-0.0519056651243684,0.9480943348756316,1.9951843623314856,-1,-1
2020-06-29 00:00:00+00:00,0.004618692,0.0106712764078414,1.0106712764078414,2.0164755261465275,1,1
2020-06-30 00:00:00+00:00,0.007237582,0.0131145438163108,1.0131145438163107,2.0429206827886945,1,1
2020-07-01 00:00:00+00:00,0.002725782,0.0087180096741867,1.0087180096741868,2.0607308850648427,1,1
2020-07-02 00:00:00+00:00,-0.006374755,-0.0009928445188517,0.9990071554811483,2.0586848997007774,-1,-1
2020-07-03 00:00:00+00:00,0.00062688364,0.0063979411245102,1.0063979411245103,2.0718562444829813,1,1
2020-07-04 00:00:00+00:00,0.008372817,0.0144247679464456,1.0144247679464455,2.1017422900280427,1,1
2020-07-05 00:00:00+00:00,0.0038235607,0.0098396405885319,1.009839640588532,2.1224226787716365,1,1
2020-07-06 00:00:00+00:00,0.012754248,0.0189167928916593,1.0189167928916594,2.1625721090145205,1,1
2020-07-07 00:00:00+00:00,0.01433361,0.0202574214300408,1.0202574214300408,2.2063802435996798,1,1
2020-07-08 00:00:00+00:00,0.026423184,0.0326217156074824,1.0326217156074824,2.278356152428356,1,1
2020-07-09 00:00:00+00:00,-0.0025000626,0.0035700306207586,1.0035700306207587,2.286489953657519,1,-1
2020-07-10 00:00:00+00:00,-0.013987974,-0.0092370774258616,0.9907629225741384,2.26536946892213,-1,-1
2020-07-11 00:00:00+00:00,0.021242468,0.0274512346865847,1.0274512346865847,2.3275566578653355,1,1
2020-07-12 00:00:00+00:00,-0.0022340168,0.0038667613249892,1.0038667613249892,2.33655676393169,1,-1
